,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
18,0.5485729,2.6104655,0.0,3.1384823,0.0,2.100125,1.9010409,0.0,2.927188,0.0,0.0,2.219597,0.34939802,0.0,0.0,1.3171815,0.46561036,3.1964507,2.7907565,1.5201565,0.4427991,1.1369117,0.0,0.0,2.3215396,2.5325775,4.7793064,1.4219869,2.3645437,0.0,1.0771232,4.4794645,1.1485087,0.0,2.5471046,0.0,0.079836145,1.2917669,3.6429818,3.1850448,0.0,4.4192176,0.39835063,1.94591,3.3749404,1.4296821,0.0,0.0,2.9804833,0.0,0.0,0.0,2.29166,0.0,0.0,2.201468,0.0,0.54518473,1.603386,1.9252704,0.0,0.0,0.46381414,0.0,0.0,2.4247472,1.5164288,0.0,2.891061,3.1898813,2.3484848,3.9573305,2.1177137,3.176336,2.15527
19,0.0,0.0,0.0,2.2864275,0.0,0.0,1.0183237,0.0,1.4587712,0.0,0.0,0.0,0.0,0.0,2.08149,1.8869718,0.36562425,2.513409,3.2936954,0.8826463,0.0,2.236329,0.0,0.0,1.3404145,2.1425018,2.8748796,0.8295738,1.7646899,0.0,1.0457239,2.771109,1.8236657,0.0,0.33409974,0.0,2.5392182,1.2362765,1.7526189,2.3082502,0.0,1.5950501,3.305611,1.4201884,2.4509552,0.0,2.5363648,0.12334104,0.567983,0.0,0.0,0.5702028,1.4790657,0.0,0.0,2.7258532,1.1202707,0.64738774,0.0,1.9909962,0.0,2.1667335,0.9027368,0.0,2.343003,1.5897193,0.0,0.0,0.2864304,2.333367,2.7391844,2.3031049,2.0203102,3.7899828,2.310805
20,0.0,0.0,0.0,2.8929994,0.0,0.0,0.5197445,0.0,0.0,0.0,0.0,1.455826,0.0,0.0,3.0986242,2.2352386,1.4936816,1.8481238,2.9953854,1.1230522,0.6936874,2.2056406,0.0,0.0,1.4938915,2.4302666,3.5288527,1.3846104,2.2066863,0.0,1.890677,4.213427,3.4550369,0.0,1.9877522,0.0,4.0695863,0.30812323,1.4772507,1.4317898,0.0,1.8009379,2.6054273,1.9034576,2.5762904,0.0,1.7440246,0.31029427,0.0,0.0,0.0,2.6597686,1.0569654,0.0,0.0,2.658066,2.2991414,1.13882,0.0,1.6627917,0.0,3.6823943,1.4765856,0.0,1.9272084,1.1478727,0.0,0.0,1.5142063,2.5023193,2.999704,2.710297,1.3530338,3.4410203,1.935984
21,3.0080502,0.0,0.5836616,0.0,0.0,4.6696453,2.2859578,0.0,1.9094518,0.0,0.0,0.4508078,1.2388227,0.0,0.0,0.0,0.0,3.96771,0.0,1.3753295,1.1504369,0.5020037,0.0,0.0,1.8549886,2.4647007,3.394904,1.2723352,2.5413384,0.0,1.3658451,4.8611517,0.0,0.0,2.1617122,0.0,0.0,0.85962844,0.8915068,1.8320066,0.0,2.266318,0.0,2.180762,0.0,0.0,1.7114819,0.0,0.6904989,0.0,0.0,0.0,3.8633125,0.0,0.0,0.70634866,0.0,0.0,0.0,0.0,0.0,0.0,1.1655293,0.0,0.0,0.96993023,4.9396734,0.0,2.041754,2.2381558,1.2915037,4.1033707,1.9737117,0.0,0.7944466
22,2.0834672,0.0,3.9809659,2.547213,0.0,1.7248573,1.7091553,0.0,1.3330457,0.0,0.0,1.6280525,2.4509695,0.0,0.0,1.1992679,0.0,2.9591777,2.1212294,1.3407134,0.0,1.583521,0.0,0.0,1.6127262,2.5351763,3.7107966,1.1291847,2.5203774,0.0,1.0999868,2.6187544,0.0,0.0,1.2144408,0.0,2.9505553,1.3509753,1.7303092,1.7493603,0.0,2.9438043,2.7000072,0.89694583,1.4080747,0.0,3.4708562,0.0,0.88676846,0.0,0.0,0.9023895,1.004327,0.0,0.0,2.2862742,1.633914,0.6243012,0.0,1.9740177,0.0,0.0,0.0,0.0,0.0,0.46990418,0.0,0.0,1.079324,2.427156,1.3729184,2.9811625,2.5160666,3.0748162,2.2673473
23,0.0,0.0,0.0,2.7474902,0.0,0.0,0.15575479,0.0,0.12707037,0.0,0.0,0.85005665,0.0,0.0,3.3044102,2.5304737,1.9226519,1.0014966,3.1781714,0.79053426,0.13837671,2.128374,0.0,0.0,1.5269392,2.79128,3.026958,1.0374336,1.8105073,0.0,1.0665928,3.0726814,3.2253358,0.0,1.592314,0.0,4.312589,0.49555016,1.5179352,1.1692152,0.0,0.8404445,3.3378918,1.9727521,3.114428,0.0,2.5007093,1.291527,0.49274302,0.0,0.0,2.4617758,0.0,0.0,0.0,2.189311,1.5290605,0.7776172,0.0,1.4114949,0.0,4.4302187,0.0,0.0,3.4881988,0.62545455,0.0,0.0,0.41480485,3.1136744,3.0301025,2.141337,2.3164475,3.1549296,2.2965274
24,3.3230026,0.0,4.9103985,1.3322935,0.0,3.4555602,1.5552809,0.0,0.66021997,0.0,0.0,2.2532845,3.2690558,0.0,0.0,0.8856298,0.0,3.7654624,1.8778193,2.04346,0.8820769,1.4787349,0.0,0.0,2.4962754,2.5455546,4.624628,1.5647949,3.5522919,0.0,2.5251398,3.6058035,0.0,0.0,1.7272886,0.0,0.9445565,1.7664716,1.1034523,2.1655242,0.0,2.961151,1.2779505,1.3100152,0.20276332,0.0,3.0443313,0.0,0.52104455,0.0,0.0,0.41562366,2.7202415,0.0,0.0,1.9511087,2.348214,1.0075779,0.0,2.340552,0.0,0.0,0.6244737,0.0,0.0,0.0,2.399108,0.0,2.3457668,2.3146,0.49741417,4.7489033,1.9162064,0.7028312,1.2192724
25,0.0,0.0,0.0,0.0,0.0,1.5042274,2.2554944,0.0,2.3449943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098369986,2.3692696,1.8140416,1.7140921,0.0,0.9278546,0.0,0.0,0.5654067,1.7778213,0.0,0.5900054,0.6985522,0.0,0.0,3.0942893,0.0,0.0,1.2361207,0.0,0.0,0.0,0.034596436,3.1107786,0.0,0.5274657,0.0,2.4183776,0.0,0.0,4.417513,1.6846416,0.0,0.0,0.0,0.0,3.1435025,0.0,0.0,0.5902921,0.0,0.018470824,0.43921468,0.0,0.0,0.0,2.2932608,0.0,0.0,1.654918,3.6282337,0.0,0.52177775,2.9745002,2.6206725,1.282164,1.7503943,0.0,0.0
26,0.3499172,0.0,0.05593864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819725,0.6739217,0.0,2.7373657,1.6258107,3.5148103,0.0,2.4627883,0.64316976,1.0395932,0.0,0.0,0.0,0.95603305,2.5988321,0.7999346,0.99961734,1.7159278,0.0,2.5665054,2.1864905,2.3194854,0.84134114,2.180506,0.0,2.1090477,0.0,0.0,0.0,0.0,0.0,3.0365994,1.6645114,0.37493968,0.0,4.585387,0.8519525,0.0,0.0,0.0,2.966566,0.0,0.0,0.0,0.0,2.1486936,1.3717103,0.0,0.0,0.0,4.4086576,1.9605086,0.0,0.9278659,0.0,0.90471333,0.0,0.0,2.9069605,1.7982757,0.83791375,2.2355754,0.38038474,0.95170474
27,1.8058437,0.13932723,1.9077663,1.3315778,0.0,1.7035216,1.1968226,0.0,0.0,0.0,0.0,1.4326744,0.95341325,0.0,0.7230771,0.9218829,1.2479702,2.9532218,2.3800895,1.4990927,1.335907,1.5569758,0.0,0.0,1.8342297,2.5850952,3.2984965,1.695846,2.6523445,0.0,2.4694138,4.3012743,2.111459,0.0,2.74038,0.0,1.3013471,0.63310254,0.8316354,2.191847,0.0,2.6801414,1.2715389,2.1000433,0.95134634,0.0,2.2215579,0.5828887,0.0,0.0,0.0,2.037805,2.1698005,0.0,0.0,1.5427305,1.1350846,1.4437082,0.0,0.8479456,0.0,0.0,1.126451,0.0,0.0,0.07329583,1.8250388,0.0,2.1820834,2.9113934,2.1741457,3.4253883,1.8305073,1.2417803,1.8474382
28,3.6151383,0.6613626,5.2169724,1.6906073,0.0,3.337061,1.7842674,0.0,1.2649655,0.0,0.0,2.7566023,3.2987957,0.0,0.0,0.82528967,0.0,3.6061792,1.3806622,2.4605634,0.28626883,1.2239267,0.0,0.0,2.5760176,2.212254,4.4861193,1.3166285,3.1937037,0.0,1.1153657,2.6749673,0.0,0.0,1.8101165,0.0,1.0270636,1.4293909,1.2753035,2.0566378,0.0,3.5014617,1.0859886,1.1177146,0.37326372,0.0,2.8403647,0.0,1.199553,0.0,0.0,0.0,2.4147878,0.0,0.0,1.4802907,1.5315902,0.49579296,0.0,1.9846824,0.0,0.0,0.0,0.0,0.0,0.0,2.5410447,0.0,2.3771179,2.6088018,0.0,4.252492,2.3248203,0.51591825,1.594806
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4078963,0.0,2.5276139,3.2080355,2.1314647,0.0,0.0,0.0,2.3343456,5.543098,0.0,1.3875016,3.945802,0.0,1.8350893,3.5493255,0.0,0.0,3.6850498,0.0,0.0,0.0,0.0,1.6696965,0.0,0.0,1.7840195,3.7616448,0.0,0.0,6.2710776,5.7399764,0.457568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4490933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25774,0.0,0.99244165,5.7679343,0.39316106,3.598862,4.51345,0.0,0.0
30,0.0,0.0,0.0,2.5501177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2098784,2.7218878,2.708758,0.0,4.1426024,0.22551689,0.0,2.3919594,0.0,0.0,1.7725477,3.3170187,1.4966626,1.0547645,1.7778909,0.0,0.3489431,2.1254907,3.057348,0.0,1.0137082,0.0,3.9291103,0.9745774,1.9235367,0.726411,0.0,0.0,4.405361,2.7337167,4.075022,0.0,2.5288177,2.9198327,1.5263222,0.0,0.0,1.8015966,0.0,0.0,0.0,2.128413,0.91091156,0.8617393,0.0,1.5264585,0.0,5.0581155,0.0,0.0,5.1127553,0.1762616,0.37438893,0.0,0.0,4.1016793,3.7734034,1.3279653,3.221777,2.4572432,2.1143773
31,4.0573907,1.5330968,5.6612477,2.014658,0.0,3.4827623,2.3798115,0.0,2.326529,0.0,0.0,3.2639298,3.1872685,0.0,0.0,1.1337628,0.0,3.839196,1.8916531,2.515023,0.0,0.63044477,0.0,0.0,3.042967,1.826504,4.595149,1.5579977,3.2692726,0.0,1.4795175,3.335166,0.0,0.0,2.2106156,0.0,0.34168828,1.443609,2.676902,3.0604599,0.0,4.876623,0.49411753,1.1838729,1.0116954,0.0,1.3565738,0.0,1.9862114,0.0,0.0,0.0,2.9077392,0.0,0.0,1.6099851,0.0,0.78112626,0.20252624,2.3547661,0.0,0.0,0.0,0.0,0.0,0.6244646,2.510318,0.0,2.6815655,2.2478294,0.25300434,5.1509795,2.1654003,1.8358662,1.5160929
32,0.0,0.0,0.33991244,2.4160502,0.0,0.0,0.09799944,0.0,0.0,0.0,0.0,1.4775366,0.0,0.0,2.6268873,2.0972326,1.470893,1.4144866,2.3941247,1.4405285,0.80966955,2.0676565,0.0,0.0,1.4216063,2.7627602,3.0241191,1.298721,2.20402,0.0,1.4419732,3.309793,3.2909348,0.0,2.095657,0.0,4.053605,0.29277784,0.965325,1.1284685,0.0,1.195632,2.5349448,1.8454375,2.1722867,0.0,2.5658057,1.1896412,0.0,0.0,0.0,2.8850508,0.39808112,0.0,0.0,2.0085897,2.1439824,1.0341294,0.0,1.4549533,0.0,3.3889315,0.4558727,0.0,2.2329586,0.097747914,0.51392573,0.0,1.3983085,2.901377,2.2579331,2.4968486,2.0602784,2.156439,2.567326
33,0.0,0.0,0.0,2.2191381,0.0,0.25779042,1.6834354,0.0,3.4431078,0.0,0.0,0.96399,0.0,0.0,0.12158195,1.6043054,1.7009901,2.986455,3.3892286,1.9390944,1.1021612,1.598514,0.0,0.0,2.4810522,2.7971914,3.507308,1.0548589,2.474079,0.0,1.0451307,4.8205366,1.3504244,0.0,2.4457355,0.0,0.0,1.632714,3.3717453,4.2215624,0.0,2.9656293,1.4105834,2.0168803,3.6263793,1.2168854,0.0,1.4972852,3.5951238,0.0,0.0,0.0,2.2271993,0.0,0.0,2.1159356,0.0,0.718351,1.9676251,3.1196725,0.0,0.0,0.0,0.0,0.0,2.0983372,1.7452446,0.0,2.525606,3.5123155,2.629954,4.2701993,2.5362113,2.4968855,2.5525002
34,0.22989774,0.0,0.31367323,0.15122525,0.0,0.6137576,2.4758081,0.0,3.4099712,0.0,0.0,0.0,0.0,0.0,0.0,0.01198085,0.0,4.2429376,3.556608,1.2806401,0.4080907,1.1856759,0.0,0.0,1.864779,2.0868309,2.3121135,0.81767374,2.3836744,0.0,1.5447277,3.4350572,0.0,0.0,0.7729678,0.0,0.0,2.1564581,2.8901334,4.5453434,0.0,2.878073,2.3131137,0.8816315,0.99545974,0.0,2.140339,0.0,2.9022865,0.0,0.0,0.0,3.636198,0.0,0.0,2.6990588,0.0,0.8870469,0.6492679,2.9206877,0.0,0.0,1.430228,0.0,0.0,2.3162858,0.3726924,0.0,0.7515081,2.5013149,2.353852,3.7843084,2.7669384,3.79917,2.12097
